timepoint_id,nonenergy_price
18542,119.1
18543,119.1
18544,119.1
18545,119.1
18546,119.1
18547,119.1
18548,119.1
18549,119.1
18550,119.1
18551,119.1
18552,119.1
18553,119.1
18554,119.1
18555,119.1
18556,119.1
18557,119.1
18558,119.1
18559,119.1
18560,119.1
18561,119.1
18562,119.1
18563,119.1
18564,119.1
18565,119.1
18566,119.1
18567,119.1
18568,119.1
18569,119.1
18570,119.1
18571,119.1
18572,119.1
18573,119.1
18574,119.1
18575,119.1
18576,119.1
18577,119.1
18578,119.1
18579,119.1
18580,119.1
18581,119.1
18582,119.1
18583,119.1
18584,119.1
18585,119.1
18586,119.1
18587,119.1
18588,119.1
18589,119.1
18590,119.1
18591,119.1
18592,119.1
18593,119.1
18594,119.1
18595,119.1
18596,119.1
18597,119.1
18598,119.1
18599,119.1
18600,119.1
18601,119.1
18602,119.1
18603,119.1
18604,119.1
18605,119.1
18606,119.1
18607,119.1
18608,119.1
18609,119.1
18610,119.1
18611,119.1
18612,119.1
18613,119.1
18614,119.1
18615,119.1
18616,119.1
18617,119.1
18618,119.1
18619,119.1
18620,119.1
18621,119.1
18622,119.1
18623,119.1
18624,119.1
18625,119.1
18626,119.1
18627,119.1
18628,119.1
18629,119.1
18630,119.1
18631,119.1
18632,119.1
18633,119.1
18634,119.1
18635,119.1
18636,119.1
18637,119.1
18638,119.1
18639,119.1
18640,119.1
18641,119.1
18642,119.1
18643,119.1
18644,119.1
18645,119.1
18646,119.1
18647,119.1
18648,119.1
18649,119.1
18650,119.1
18651,119.1
18652,119.1
18653,119.1
18654,119.1
18655,119.1
18656,119.1
18657,119.1
18658,119.1
18659,119.1
18660,119.1
18661,119.1
18662,119.1
18663,119.1
18664,119.1
18665,119.1
18666,119.1
18667,119.1
18668,119.1
18669,119.1
18670,119.1
18671,119.1
18672,119.1
18673,119.1
18674,119.1
18675,119.1
18676,119.1
18677,119.1
18678,119.1
18679,119.1
18680,119.1
18681,119.1
18682,119.1
18683,119.1
18684,119.1
18685,119.1
18686,119.1
18687,119.1
18688,119.1
18689,119.1
18690,119.1
18691,119.1
18692,119.1
18693,119.1
18694,119.1
18695,119.1
18696,119.1
18697,119.1
18698,119.1
18699,119.1
18700,119.1
18701,119.1
18702,119.1
18703,119.1
18704,119.1
18705,119.1
18706,119.1
18707,119.1
18708,119.1
18709,119.1
18710,119.1
18711,119.1
18712,119.1
18713,119.1
18714,119.1
18715,119.1
18716,119.1
18717,119.1
18718,119.1
18719,119.1
18720,119.1
18721,119.1
18722,119.1
18723,119.1
18724,119.1
18725,119.1
18726,119.1
18727,119.1
18728,119.1
18729,119.1
18730,119.1
18731,119.1
18732,119.1
18733,119.1
18734,119.1
18735,119.1
18736,119.1
18737,119.1
18738,119.1
18739,119.1
18740,119.1
18741,119.1
18742,119.1
18743,119.1
18744,119.1
18745,119.1
18746,119.1
18747,119.1
18748,119.1
18749,119.1
18750,119.1
18751,119.1
18752,119.1
18753,119.1
18754,119.1
18755,119.1
18756,119.1
18757,119.1
18758,119.1
18759,119.1
18760,119.1
18761,119.1
18762,119.1
18763,119.1
18764,119.1
18765,119.1
18766,119.1
18767,119.1
18768,119.1
18769,119.1
18770,119.1
18771,119.1
18772,119.1
18773,119.1
18774,119.1
18775,119.1
18776,119.1
18777,119.1
18778,119.1
18779,119.1
18780,119.1
18781,119.1
18782,119.1
18783,119.1
18784,119.1
18785,119.1
18786,119.1
18787,119.1
18788,119.1
18789,119.1
18790,119.1
18791,119.1
18792,119.1
18793,119.1
18794,119.1
18795,119.1
18796,119.1
18797,119.1
18798,119.1
18799,119.1
18800,119.1
18801,119.1
18802,119.1
18803,119.1
18804,119.1
18805,119.1
18806,119.1
18807,119.1
18808,119.1
18809,119.1
18810,119.1
18811,119.1
18812,119.1
18813,119.1
18814,119.1
18815,119.1
18816,119.1
18817,119.1
18818,119.1
18819,119.1
18820,119.1
18821,119.1
18822,119.1
18823,119.1
18824,119.1
18825,119.1
18826,119.1
18827,119.1
18828,119.1
18829,119.1
18830,119.1
18831,119.1
18832,119.1
18833,119.1
18834,119.1
18835,119.1
18836,119.1
18837,119.1
18838,119.1
18839,119.1
18840,119.1
18841,119.1
18842,119.1
18843,119.1
18844,119.1
18845,119.1
18846,119.1
18847,119.1
18848,119.1
18849,119.1
18850,119.1
18851,119.1
18852,119.1
18853,119.1
18854,119.1
18855,119.1
18856,119.1
18857,119.1
18858,119.1
18859,119.1
18860,119.1
18861,119.1
18862,119.1
18863,119.1
18864,119.1
18865,119.1
18866,119.1
18867,119.1
18868,119.1
18869,119.1
18870,119.1
18871,119.1
18872,119.1
18873,119.1
18874,119.1
18875,119.1
18876,119.1
18877,119.1
18878,119.1
18879,119.1
18880,119.1
18881,119.1
18882,119.1
18883,119.1
18884,119.1
18885,119.1
18886,119.1
18887,119.1
18888,119.1
18889,119.1
18890,119.1
18891,119.1
18892,119.1
18893,119.1
18894,119.1
18895,119.1
18896,119.1
18897,119.1
18898,119.1
18899,119.1
18900,119.1
18901,119.1
18902,119.1
18903,119.1
18904,119.1
18905,119.1
18906,119.1
18907,119.1
18908,119.1
18909,119.1
18910,119.1
18911,119.1
18912,119.1
18913,119.1
18914,119.1
18915,119.1
18916,119.1
18917,119.1
18918,119.1
18919,119.1
18920,119.1
18921,119.1
18922,119.1
18923,119.1
18924,119.1
18925,119.1
18926,119.1
18927,119.1
18928,119.1
18929,119.1
18930,119.1
18931,119.1
18932,119.1
18933,119.1
18934,119.1
18935,119.1
18936,119.1
18937,119.1
18938,119.1
18939,119.1
18940,119.1
18941,119.1
18942,119.1
18943,119.1
18944,119.1
18945,119.1
18946,119.1
18947,119.1
18948,119.1
18949,119.1
18950,119.1
18951,119.1
18952,119.1
18953,119.1
18954,119.1
18955,119.1
18956,119.1
18957,119.1
18958,119.1
18959,119.1
18960,119.1
18961,119.1
18962,119.1
18963,119.1
18964,119.1
18965,119.1
18966,119.1
18967,119.1
18968,119.1
18969,119.1
18970,119.1
18971,119.1
18972,119.1
18973,119.1
18974,119.1
18975,119.1
18976,119.1
18977,119.1
18978,119.1
18979,119.1
18980,119.1
18981,119.1
18982,119.1
18983,119.1
18984,119.1
18985,119.1
18986,119.1
18987,119.1
18988,119.1
18989,119.1
18990,119.1
18991,119.1
18992,119.1
18993,119.1
18994,119.1
18995,119.1
18996,119.1
18997,119.1
18998,119.1
18999,119.1
19000,119.1
19001,119.1
19002,119.1
19003,119.1
19004,119.1
19005,119.1
19006,119.1
19007,119.1
19008,119.1
19009,119.1
19010,119.1
19011,119.1
19012,119.1
19013,119.1
19014,119.1
19015,119.1
19016,119.1
19017,119.1
19018,119.1
19019,119.1
19020,119.1
19021,119.1
19022,119.1
19023,119.1
19024,119.1
19025,119.1
19026,119.1
19027,119.1
19028,119.1
19029,119.1
19030,119.1
19031,119.1
19032,119.1
19033,119.1
19034,119.1
19035,119.1
19036,119.1
19037,119.1
19038,119.1
19039,119.1
19040,119.1
19041,119.1
19042,119.1
19043,119.1
19044,119.1
19045,119.1
19046,119.1
19047,119.1
19048,119.1
19049,119.1
19050,119.1
19051,119.1
19052,119.1
19053,119.1
19054,119.1
19055,119.1
19056,119.1
19057,119.1
19058,119.1
19059,119.1
19060,119.1
19061,119.1
19062,119.1
19063,119.1
19064,119.1
19065,119.1
19066,119.1
19067,119.1
19068,119.1
19069,119.1
19070,119.1
19071,119.1
19072,119.1
19073,119.1
19074,119.1
19075,119.1
19076,119.1
19077,119.1
19078,119.1
19079,119.1
19080,119.1
19081,119.1
19082,119.1
19083,119.1
19084,119.1
19085,119.1
19086,119.1
19087,119.1
19088,119.1
19089,119.1
19090,119.1
19091,119.1
19092,119.1
19093,119.1
19094,119.1
19095,119.1
19096,119.1
19097,119.1
19098,119.1
19099,119.1
19100,119.1
19101,119.1
19102,119.1
19103,119.1
19104,119.1
19105,119.1
19106,119.1
19107,119.1
19108,119.1
19109,119.1
19110,119.1
19111,119.1
19112,119.1
19113,119.1
19114,119.1
19115,119.1
19116,119.1
19117,119.1
19118,119.1
19119,119.1
19120,119.1
19121,119.1
19122,119.1
19123,119.1
19124,119.1
19125,119.1
19126,119.1
19127,119.1
19128,119.1
19129,119.1
19130,119.1
19131,119.1
19132,119.1
19133,119.1
19134,119.1
19135,119.1
19136,119.1
19137,119.1
19138,119.1
19139,119.1
19140,119.1
19141,119.1
19142,119.1
19143,119.1
19144,119.1
19145,119.1
19146,119.1
19147,119.1
19148,119.1
19149,119.1
19150,119.1
19151,119.1
19152,119.1
19153,119.1
19154,119.1
19155,119.1
19156,119.1
19157,119.1
19158,119.1
19159,119.1
19160,119.1
19161,119.1
19162,119.1
19163,119.1
19164,119.1
19165,119.1
19166,119.1
19167,119.1
19168,119.1
19169,119.1
19170,119.1
19171,119.1
19172,119.1
19173,119.1
19174,119.1
19175,119.1
19176,119.1
19177,119.1
19178,119.1
19179,119.1
19180,119.1
19181,119.1
19182,119.1
19183,119.1
19184,119.1
19185,119.1
19186,119.1
19187,119.1
19188,119.1
19189,119.1
19190,119.1
19191,119.1
19192,119.1
19193,119.1
19194,119.1
19195,119.1
19196,119.1
19197,119.1
19198,119.1
19199,119.1
19200,119.1
19201,119.1
19202,119.1
19203,119.1
19204,119.1
19205,119.1
19206,119.1
19207,119.1
19208,119.1
19209,119.1
19210,119.1
19211,119.1
19212,119.1
19213,119.1
19214,119.1
19215,119.1
19216,119.1
19217,119.1
19218,119.1
19219,119.1
19220,119.1
19221,119.1
19222,119.1
19223,119.1
19224,119.1
19225,119.1
19226,119.1
19227,119.1
19228,119.1
19229,119.1
19230,119.1
19231,119.1
19232,119.1
19233,119.1
19234,119.1
19235,119.1
19236,119.1
19237,119.1
19238,119.1
19239,119.1
19240,119.1
19241,119.1
19242,119.1
19243,119.1
19244,119.1
19245,119.1
19246,119.1
19247,119.1
19248,119.1
19249,119.1
19250,119.1
19251,119.1
19252,119.1
19253,119.1
19254,119.1
19255,119.1
19256,119.1
19257,119.1
19258,119.1
19259,119.1
19260,119.1
19261,119.1
19262,119.1
19263,119.1
19264,119.1
19265,119.1
19266,119.1
19267,119.1
19268,119.1
19269,119.1
19270,119.1
19271,119.1
19272,119.1
19273,119.1
19274,119.1
19275,119.1
19276,119.1
19277,119.1
19278,119.1
19279,119.1
19280,119.1
19281,119.1
19282,119.1
19283,119.1
19284,119.1
19285,119.1
19286,119.1
19287,119.1
19288,119.1
19289,119.1
19290,119.1
19291,119.1
19292,119.1
19293,119.1
19294,119.1
19295,119.1
19296,119.1
19297,119.1
19298,119.1
19299,119.1
19300,119.1
19301,119.1
19302,119.1
19303,119.1
19304,119.1
19305,119.1
19306,119.1
19307,119.1
19308,119.1
19309,119.1
19310,119.1
19311,119.1
19312,119.1
19313,119.1
19314,119.1
19315,119.1
19316,119.1
19317,119.1
19318,119.1
19319,119.1
19320,119.1
19321,119.1
19322,119.1
19323,119.1
19324,119.1
19325,119.1
19326,119.1
19327,119.1
19328,119.1
19329,119.1
19330,119.1
19331,119.1
19332,119.1
19333,119.1
19334,119.1
19335,119.1
19336,119.1
19337,119.1
19338,119.1
19339,119.1
19340,119.1
19341,119.1
19342,119.1
19343,119.1
19344,119.1
19345,119.1
19346,119.1
19347,119.1
19348,119.1
19349,119.1
19350,119.1
19351,119.1
19352,119.1
19353,119.1
19354,119.1
19355,119.1
19356,119.1
19357,119.1
19358,119.1
19359,119.1
19360,119.1
19361,119.1
19362,119.1
19363,119.1
19364,119.1
19365,119.1
19366,119.1
19367,119.1
19368,119.1
19369,119.1
19370,119.1
19371,119.1
19372,119.1
19373,119.1
19374,119.1
19375,119.1
19376,119.1
19377,119.1
19378,119.1
19379,119.1
19380,119.1
19381,119.1
19382,119.1
19383,119.1
19384,119.1
19385,119.1
19386,119.1
19387,119.1
19388,119.1
19389,119.1
19390,119.1
19391,119.1
19392,119.1
19393,119.1
19394,119.1
19395,119.1
19396,119.1
19397,119.1
19398,119.1
19399,119.1
19400,119.1
19401,119.1
19402,119.1
19403,119.1
19404,119.1
19405,119.1
19406,119.1
19407,119.1
19408,119.1
19409,119.1
19410,119.1
19411,119.1
19412,119.1
19413,119.1
19414,119.1
19415,119.1
19416,119.1
19417,119.1
19418,119.1
19419,119.1
19420,119.1
19421,119.1
19422,119.1
19423,119.1
19424,119.1
19425,119.1
19426,119.1
19427,119.1
19428,119.1
19429,119.1
19430,119.1
19431,119.1
19432,119.1
19433,119.1
19434,119.1
19435,119.1
19436,119.1
19437,119.1
19438,119.1
19439,119.1
19440,119.1
19441,119.1
19442,119.1
19443,119.1
19444,119.1
19445,119.1
19446,119.1
19447,119.1
19448,119.1
19449,119.1
19450,119.1
19451,119.1
19452,119.1
19453,119.1
19454,119.1
19455,119.1
19456,119.1
19457,119.1
19458,119.1
19459,119.1
19460,119.1
19461,119.1
19462,119.1
19463,119.1
19464,119.1
19465,119.1
19466,119.1
19467,119.1
19468,119.1
19469,119.1
19470,119.1
19471,119.1
19472,119.1
19473,119.1
19474,119.1
19475,119.1
19476,119.1
19477,119.1
19478,119.1
19479,119.1
19480,119.1
19481,119.1
19482,119.1
19483,119.1
19484,119.1
19485,119.1
19486,119.1
19487,119.1
19488,119.1
19489,119.1
19490,119.1
19491,119.1
19492,119.1
19493,119.1
19494,119.1
19495,119.1
19496,119.1
19497,119.1
19498,119.1
19499,119.1
19500,119.1
19501,119.1
19502,119.1
19503,119.1
19504,119.1
19505,119.1
19506,119.1
19507,119.1
19508,119.1
19509,119.1
19510,119.1
19511,119.1
19512,119.1
19513,119.1
19514,119.1
19515,119.1
19516,119.1
19517,119.1
19518,119.1
19519,119.1
19520,119.1
19521,119.1
19522,119.1
19523,119.1
19524,119.1
19525,119.1
19526,119.1
19527,119.1
19528,119.1
19529,119.1
19530,119.1
19531,119.1
19532,119.1
19533,119.1
19534,119.1
19535,119.1
19536,119.1
19537,119.1
19538,119.1
19539,119.1
19540,119.1
19541,119.1
19542,119.1
19543,119.1
19544,119.1
19545,119.1
19546,119.1
19547,119.1
19548,119.1
19549,119.1
19550,119.1
19551,119.1
19552,119.1
19553,119.1
19554,119.1
19555,119.1
19556,119.1
19557,119.1
19558,119.1
19559,119.1
19560,119.1
19561,119.1
19562,119.1
19563,119.1
19564,119.1
19565,119.1
19566,119.1
19567,119.1
19568,119.1
19569,119.1
19570,119.1
19571,119.1
19572,119.1
19573,119.1
19574,119.1
19575,119.1
19576,119.1
19577,119.1
19578,119.1
19579,119.1
19580,119.1
19581,119.1
19582,119.1
19583,119.1
19584,119.1
19585,126.9
19586,126.9
19587,126.9
19588,126.9
19589,126.9
19590,126.9
19591,126.9
19592,126.9
19593,126.9
19594,126.9
19595,126.9
19596,126.9
19597,126.9
19598,126.9
19599,126.9
19600,126.9
19601,126.9
19602,126.9
19603,126.9
19604,126.9
19605,126.9
19606,126.9
19607,126.9
19608,126.9
19609,126.9
19610,126.9
19611,126.9
19612,126.9
19613,126.9
19614,126.9
19615,126.9
19616,126.9
19617,126.9
19618,126.9
19619,126.9
19620,126.9
19621,126.9
19622,126.9
19623,126.9
19624,126.9
19625,126.9
19626,126.9
19627,126.9
19628,126.9
19629,126.9
19630,126.9
19631,126.9
19632,126.9
19633,126.9
19634,126.9
19635,126.9
19636,126.9
19637,126.9
19638,126.9
19639,126.9
19640,126.9
19641,126.9
19642,126.9
19643,126.9
19644,126.9
19645,126.9
19646,126.9
19647,126.9
19648,126.9
19649,126.9
19650,126.9
19651,126.9
19652,126.9
19653,126.9
19654,126.9
19655,126.9
19656,126.9
19657,126.9
19658,126.9
19659,126.9
19660,126.9
19661,126.9
19662,126.9
19663,126.9
19664,126.9
19665,126.9
19666,126.9
19667,126.9
19668,126.9
19669,126.9
19670,126.9
19671,126.9
19672,126.9
19673,126.9
19674,126.9
19675,126.9
19676,126.9
19677,126.9
19678,126.9
19679,126.9
19680,126.9
19681,126.9
19682,126.9
19683,126.9
19684,126.9
19685,126.9
19686,126.9
19687,126.9
19688,126.9
19689,126.9
19690,126.9
19691,126.9
19692,126.9
19693,126.9
19694,126.9
19695,126.9
19696,126.9
19697,126.9
19698,126.9
19699,126.9
19700,126.9
19701,126.9
19702,126.9
19703,126.9
19704,126.9
19705,126.9
19706,126.9
19707,126.9
19708,126.9
19709,126.9
19710,126.9
19711,126.9
19712,126.9
19713,126.9
19714,126.9
19715,126.9
19716,126.9
19717,126.9
19718,126.9
19719,126.9
19720,126.9
19721,126.9
19722,126.9
19723,126.9
19724,126.9
19725,126.9
19726,126.9
19727,126.9
19728,126.9
19729,126.9
19730,126.9
19731,126.9
19732,126.9
19733,126.9
19734,126.9
19735,126.9
19736,126.9
19737,126.9
19738,126.9
19739,126.9
19740,126.9
19741,126.9
19742,126.9
19743,126.9
19744,126.9
19745,126.9
19746,126.9
19747,126.9
19748,126.9
19749,126.9
19750,126.9
19751,126.9
19752,126.9
19753,126.9
19754,126.9
19755,126.9
19756,126.9
19757,126.9
19758,126.9
19759,126.9
19760,126.9
19761,126.9
19762,126.9
19763,126.9
19764,126.9
19765,126.9
19766,126.9
19767,126.9
19768,126.9
19769,126.9
19770,126.9
19771,126.9
19772,126.9
19773,126.9
19774,126.9
19775,126.9
19776,126.9
19777,126.9
19778,126.9
19779,126.9
19780,126.9
19781,126.9
19782,126.9
19783,126.9
19784,126.9
19785,126.9
19786,126.9
19787,126.9
19788,126.9
19789,126.9
19790,126.9
19791,126.9
19792,126.9
19793,126.9
19794,126.9
19795,126.9
19796,126.9
19797,126.9
19798,126.9
19799,126.9
19800,126.9
19801,126.9
19802,126.9
19803,126.9
19804,126.9
19805,126.9
19806,126.9
19807,126.9
19808,126.9
19809,126.9
19810,126.9
19811,126.9
19812,126.9
19813,126.9
19814,126.9
19815,126.9
19816,126.9
19817,126.9
19818,126.9
19819,126.9
19820,126.9
19821,126.9
19822,126.9
19823,126.9
19824,126.9
19825,126.9
19826,126.9
19827,126.9
19828,126.9
19829,126.9
19830,126.9
19831,126.9
19832,126.9
19833,126.9
19834,126.9
19835,126.9
19836,126.9
19837,126.9
19838,126.9
19839,126.9
19840,126.9
19841,126.9
19842,126.9
19843,126.9
19844,126.9
19845,126.9
19846,126.9
19847,126.9
19848,126.9
19849,126.9
19850,126.9
19851,126.9
19852,126.9
19853,126.9
19854,126.9
19855,126.9
19856,126.9
19857,126.9
19858,126.9
19859,126.9
19860,126.9
19861,126.9
19862,126.9
19863,126.9
19864,126.9
19865,126.9
19866,126.9
19867,126.9
19868,126.9
19869,126.9
19870,126.9
19871,126.9
19872,126.9
19873,126.9
19874,126.9
19875,126.9
19876,126.9
19877,126.9
19878,126.9
19879,126.9
19880,126.9
19881,126.9
19882,126.9
19883,126.9
19884,126.9
19885,126.9
19886,126.9
19887,126.9
19888,126.9
19889,126.9
19890,126.9
19891,126.9
19892,126.9
19893,126.9
19894,126.9
19895,126.9
19896,126.9
19897,126.9
19898,126.9
19899,126.9
19900,126.9
19901,126.9
19902,126.9
19903,126.9
19904,126.9
19905,126.9
19906,126.9
19907,126.9
19908,126.9
19909,126.9
19910,126.9
19911,126.9
19912,126.9
19913,126.9
19914,126.9
19915,126.9
19916,126.9
19917,126.9
19918,126.9
19919,126.9
19920,126.9
19921,126.9
19922,126.9
19923,126.9
19924,126.9
19925,126.9
19926,126.9
19927,126.9
19928,126.9
19929,126.9
19930,126.9
19931,126.9
19932,126.9
19933,126.9
19934,126.9
19935,126.9
19936,126.9
19937,126.9
19938,126.9
19939,126.9
19940,126.9
19941,126.9
19942,126.9
19943,126.9
19944,126.9
19945,126.9
19946,126.9
19947,126.9
19948,126.9
19949,126.9
19950,126.9
19951,126.9
19952,126.9
19953,126.9
19954,126.9
19955,126.9
19956,126.9
19957,126.9
19958,126.9
19959,126.9
19960,126.9
19961,126.9
19962,126.9
19963,126.9
19964,126.9
19965,126.9
19966,126.9
19967,126.9
19968,126.9
19969,126.9
19970,126.9
19971,126.9
19972,126.9
19973,126.9
19974,126.9
19975,126.9
19976,126.9
19977,126.9
19978,126.9
19979,126.9
19980,126.9
19981,126.9
19982,126.9
19983,126.9
19984,126.9
19985,126.9
19986,126.9
19987,126.9
19988,126.9
19989,126.9
19990,126.9
19991,126.9
19992,126.9
19993,126.9
19994,126.9
19995,126.9
19996,126.9
19997,126.9
19998,126.9
19999,126.9
20000,126.9
20001,126.9
20002,126.9
20003,126.9
20004,126.9
20005,126.9
20006,126.9
20007,126.9
20008,126.9
20009,126.9
20010,126.9
20011,126.9
20012,126.9
20013,126.9
20014,126.9
20015,126.9
20016,126.9
20017,126.9
20018,126.9
20019,126.9
20020,126.9
20021,126.9
20022,126.9
20023,126.9
20024,126.9
20025,126.9
20026,126.9
20027,126.9
20028,126.9
20029,126.9
20030,126.9
20031,126.9
20032,126.9
20033,126.9
20034,126.9
20035,126.9
20036,126.9
20037,126.9
20038,126.9
20039,126.9
20040,126.9
20041,126.9
20042,126.9
20043,126.9
20044,126.9
20045,126.9
20046,126.9
20047,126.9
20048,126.9
20049,126.9
20050,126.9
20051,126.9
20052,126.9
20053,126.9
20054,126.9
20055,126.9
20056,126.9
20057,126.9
20058,126.9
20059,126.9
20060,126.9
20061,126.9
20062,126.9
20063,126.9
20064,126.9
20065,126.9
20066,126.9
20067,126.9
20068,126.9
20069,126.9
20070,126.9
20071,126.9
20072,126.9
20073,126.9
20074,126.9
20075,126.9
20076,126.9
20077,126.9
20078,126.9
20079,126.9
20080,126.9
20081,126.9
20082,126.9
20083,126.9
20084,126.9
20085,126.9
20086,126.9
20087,126.9
20088,126.9
20089,126.9
20090,126.9
20091,126.9
20092,126.9
20093,126.9
20094,126.9
20095,126.9
20096,126.9
20097,126.9
20098,126.9
20099,126.9
20100,126.9
20101,126.9
20102,126.9
20103,126.9
20104,126.9
20105,126.9
20106,126.9
20107,126.9
20108,126.9
20109,126.9
20110,126.9
20111,126.9
20112,126.9
20113,126.9
20114,126.9
20115,126.9
20116,126.9
20117,126.9
20118,126.9
20119,126.9
20120,126.9
20121,126.9
20122,126.9
20123,126.9
20124,126.9
20125,126.9
20126,126.9
20127,126.9
20128,126.9
20129,126.9
20130,126.9
20131,126.9
20132,126.9
20133,126.9
20134,126.9
20135,126.9
20136,126.9
20137,126.9
20138,126.9
20139,126.9
20140,126.9
20141,126.9
20142,126.9
20143,126.9
20144,126.9
20145,126.9
20146,126.9
20147,126.9
20148,126.9
20149,126.9
20150,126.9
20151,126.9
20152,126.9
20153,126.9
20154,126.9
20155,126.9
20156,126.9
20157,126.9
20158,126.9
20159,126.9
20160,126.9
20161,126.9
20162,126.9
20163,126.9
20164,126.9
20165,126.9
20166,126.9
20167,126.9
20168,126.9
20169,126.9
20170,126.9
20171,126.9
20172,126.9
20173,126.9
20174,126.9
20175,126.9
20176,126.9
20177,126.9
20178,126.9
20179,126.9
20180,126.9
20181,126.9
20182,126.9
20183,126.9
20184,126.9
20185,126.9
20186,126.9
20187,126.9
20188,126.9
20189,126.9
20190,126.9
20191,126.9
20192,126.9
20193,126.9
20194,126.9
20195,126.9
20196,126.9
20197,126.9
20198,126.9
20199,126.9
20200,126.9
20201,126.9
20202,126.9
20203,126.9
20204,126.9
20205,126.9
20206,126.9
20207,126.9
20208,126.9
20209,126.9
20210,126.9
20211,126.9
20212,126.9
20213,126.9
20214,126.9
20215,126.9
20216,126.9
20217,126.9
20218,126.9
20219,126.9
20220,126.9
20221,126.9
20222,126.9
20223,126.9
20224,126.9
20225,126.9
20226,126.9
20227,126.9
20228,126.9
20229,126.9
20230,126.9
20231,126.9
20232,126.9
20233,126.9
20234,126.9
20235,126.9
20236,126.9
20237,126.9
20238,126.9
20239,126.9
20240,126.9
20241,126.9
20242,126.9
20243,126.9
20244,126.9
20245,126.9
20246,126.9
20247,126.9
20248,126.9
20249,126.9
20250,126.9
20251,126.9
20252,126.9
20253,126.9
20254,126.9
20255,126.9
20256,126.9
20257,126.9
20258,126.9
20259,126.9
20260,126.9
20261,126.9
20262,126.9
20263,126.9
20264,126.9
20265,126.9
20266,126.9
20267,126.9
20268,126.9
20269,126.9
20270,126.9
20271,126.9
20272,126.9
20273,126.9
20274,126.9
20275,126.9
20276,126.9
20277,126.9
20278,126.9
20279,126.9
20280,126.9
20281,126.9
20282,126.9
20283,126.9
20284,126.9
20285,126.9
20286,126.9
20287,126.9
20288,126.9
20289,126.9
20290,126.9
20291,126.9
20292,126.9
20293,126.9
20294,126.9
